# fs_open=3788.34 fs_closed=3787.95 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-31 18:33:23
# pixel_scale=15.5
# stat 0 -0.0311263 0.0329998 -3.86434e-05 0.00365437
# stat 1 0.228369 0.0243934 -3.74995e-06 0.00607113
# config ATTENUATION PAR-6 -- PAR-5 REPEATED with broad_lp 5 -> 9 as the ONLY change anywhere in the file (see _broad_lp for the measurement that motivates it). Timeline, ROI, K, delay, mu schedule, guard and modal table are all byte-identical to PAR-5, so PAR-5 is the direct comparison and y is the CONTROL: x should improve substantially above 100 Hz and y should not move more than a few percent. Everything from here down describes PAR-5 and still applies. PAR-5 was: PAR-4 REPEATED with the beam RE-CENTRED (start_y 684 -> 692, park verified +0.70 px y / +0.53 px x, against PAR-4's +5.95 px which ran the 20x20 tracking window off the ROI edge and halved y's rejection in every band) and with the NLMS step SCHEDULED 0.5 -> 0.03 over 60 s to fix the convergence PAR-4's trace showed was still incomplete. Kx stays 4.05 -- PAR-4 proved it: x improved in every band (60-150 Hz 1.4x -> 2.9x, 150-250 Hz from 0.4x amplifying to 1.3x rejecting) and beat its environment-scaled predicted asymptote by 11%. Timeline unchanged from PAR-4 so the scored windows are directly comparable. Through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1832 / start_y 662 (re-derived 2026-07-31 immediately before PAR-6; park measured 4x at exposures 50/50/20/10 reading x 1846.2/1845.7/1846.2/1846.0 and y 677.2/677.1/677.2/676.8, std 0.24/0.19 px, giving a beam offset of -1.3 px x / -0.3 px y from frame centre and 4.7 px of tracking-window clearance -- against the 1.0 px clearance that a +5 px park had left earlier the same day, and PAR-4's edge-clipping park), exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold). Identical to conf_bode_par_x/y[_small].json, so K and tau were fit through exactly this optical chain.
# config FSP: broad_order 512, broad_mu .03 -- REVERTED from PAR-2's 128/.005, which was 60% worse on y and 10% on x once normalised for the environment. 128 taps = 29.6 Hz resolution cannot separate the 2-3 Hz-spaced 9-30 Hz comb; this reproduces the documented kalman order-80 failure (order 80 ~29 Hz could not represent the 2.256 Hz comb). broad_lp 9 in PAR-6, 5 in PAR-1..PAR-5 (see _broad_lp: 5 taps do cover the 685 Hz delay ring they were chosen for, but give only -2.0 dB at the 280 Hz command-noise hump that carries 90% of x's closed variance); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config PURPOSE: isolate the two things PAR-4 confounded. PAR-4 changed Kx AND happened to run with the beam 5.95 px off centre; x improved everywhere (the Kx fix) while y lost half its rejection uniformly across 1-60 Hz (the clipped tracking window). PAR-5 fixes the centring and changes nothing else about the controller except the step schedule, which the offline replay shows does not move the converged solution. EXPECTATIONS: y should return to a closed/open ratio near PAR-3's 0.121 (PAR-4 was 0.233); x should hold or beat PAR-4's 0.248 (PAR-3 was 0.302). Prior absolute numbers are NOT directly comparable because the environment moves run to run -- PAR-4's open was 18% (y) and 34% (x) larger than PAR-3's, and a new 150-250 Hz component appeared that carried 8.7x (y) and 5x (x) more open power than in PAR-3. Always normalise the closed RMS by that run's own open RMS before claiming an improvement.
# config DELAY AND K: taken from different sweeps on purpose. DELAY from the newest full 5-300 Hz sweeps, fsm_bodex_par2 / fsm_bodey_par2 (2026-07-31 12:23 / 12:16): x 2.763 fr (tau 0.4654 ms), y 2.624 fr (tau 0.4288 ms) at fs 3788. PAR-1..3 ran 2.717 / 2.577; the +0.046 fr shift sits inside the fits' own phase residuals, so the two sweep pairs agree and the newer/longer value is kept only because under-modeled delay is the documented failure mode. K from the SMALL-SIGNAL plateau: Kx 4.05, Ky 3.646. That distinction is not academic -- the loop commands ~6 mV rms / ~20 mV peak and the FSM compresses ~4% at +-100 mV, but WHICH AXIS compresses moves between days: on 07-30 it was x (100/50 mV ratio 1.041, y flat at 0.998), on 07-31 it was y (ratio 1.039, x flat at 1.003). The raw 07-31 fit lines therefore read Kx 4.050 (correct) and Ky 3.510 (3.7% low), and PAR-4 uses 3.646 for y from the +-20 mV sweep, corroborated by the same full file's +-50 mV pass at 3.662. Conversely tau is NOT measurable from a small sweep -- 10-30 Hz spans ~7 deg of phase and their loop_frames scatters 1.09-2.02 fr -- which is why delay comes only from the full sweeps. Against the piplate era this is ~5x MORE loop gain and LESS THAN HALF the delay; the shorter delay is the entire reason to expect better rejection here. Caveat: the small-signal gain itself wanders a few percent per hour (seven +-20 mV x sweeps read 3.97-4.36, each internally consistent), and erring HIGH on K is the safe direction since u = -phi_hat/K.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
62.886 1.53488e-06 1.42099e-08 -20.3348 9.02341e-08 1.33335e-07 1.69574
63.8107 4.42772e-07 1.59448e-08 -14.4356 5.54693e-08 8.16632e-08 1.67974
64.7355 2.74856e-07 2.53167e-08 -10.357 4.53685e-08 6.02744e-08 1.23378
65.6603 1.86901e-07 3.36184e-08 -7.45036 3.10264e-08 3.91988e-08 1.01541
66.5851 1.52844e-07 3.96139e-08 -5.86402 2.67444e-08 3.93772e-08 1.68012
67.5099 1.6089e-07 4.75378e-08 -5.2949 2.57844e-08 5.424e-08 3.22963
68.4347 1.53679e-07 4.55011e-08 -5.28593 2.98783e-08 8.47763e-08 4.52918
69.3595 1.40232e-07 3.66597e-08 -5.82657 3.78201e-08 1.36724e-07 5.58122
70.2843 1.4442e-07 3.30174e-08 -6.40885 4.70009e-08 1.96472e-07 6.21195
71.2091 1.70595e-07 2.79228e-08 -7.86007 5.65588e-08 2.36305e-07 6.20973
72.1339 1.94582e-07 2.70399e-08 -8.57099 7.1586e-08 2.2058e-07 4.88739
73.0587 1.88445e-07 2.91854e-08 -8.10021 8.14086e-08 1.39382e-07 2.33535
73.9835 1.94767e-07 3.33356e-08 -7.66607 1.05756e-07 9.72677e-08 -0.363358
74.9083 2.30561e-07 4.20079e-08 -7.39455 1.66509e-07 9.08626e-08 -2.63053
75.8331 2.67705e-07 4.33423e-08 -7.90745 2.06067e-07 8.93609e-08 -3.62861
76.7579 3.19236e-07 4.10277e-08 -8.91035 2.71694e-07 1.26087e-07 -3.3341
77.6826 3.41126e-07 2.95897e-08 -10.6177 3.17538e-07 1.47516e-07 -3.32958
78.6074 3.47737e-07 2.26981e-08 -11.8526 3.8392e-07 1.3937e-07 -4.40072
79.5322 2.14785e-07 2.31601e-08 -9.67265 3.23281e-07 9.29753e-08 -5.41213
80.457 1.51682e-07 3.69462e-08 -6.13365 4.82513e-07 1.00461e-07 -6.8151
81.3818 1.83766e-07 5.22749e-08 -5.45972 8.54034e-07 1.40988e-07 -7.82293
82.3066 7.66381e-08 3.60759e-08 -3.27228 8.64585e-07 1.3452e-07 -8.08019
83.2314 7.38275e-08 3.7242e-08 -2.97185 2.35949e-06 2.04444e-07 -10.6224
84.1562 1.36813e-07 4.51037e-08 -4.81916 4.53745e-06 1.92676e-07 -13.7199
85.081 1.13505e-07 4.42569e-08 -4.09034 2.52158e-06 7.38844e-08 -15.3312
86.0058 9.07475e-08 4.34328e-08 -3.20016 6.24211e-07 4.42718e-08 -11.492
86.9306 1.50065e-07 4.11033e-08 -5.62402 2.22152e-07 4.72561e-08 -6.72193
87.8554 2.45149e-07 4.09841e-08 -7.76815 1.30971e-07 5.1304e-08 -4.07024
88.7802 3.35932e-07 4.35558e-08 -8.87206 1.01425e-07 6.20665e-08 -2.13288
89.705 3.09688e-07 4.10631e-08 -8.77473 8.09759e-08 7.30257e-08 -0.448796
90.6298 2.62051e-07 3.53399e-08 -8.70121 7.16649e-08 8.76268e-08 0.873301
91.5545 2.79581e-07 3.35175e-08 -9.21236 8.6315e-08 1.24542e-07 1.5923
92.4793 4.3884e-07 3.75942e-08 -10.6719 1.48012e-07 1.76374e-07 0.761361
93.4041 6.40346e-07 3.82044e-08 -12.243 2.27477e-07 1.69484e-07 -1.27808
94.3289 7.94112e-07 3.70382e-08 -13.3123 3.05086e-07 1.229e-07 -3.94871
95.2537 9.34066e-07 3.51745e-08 -14.2415 3.9739e-07 8.68514e-08 -6.6044
96.1785 9.3602e-07 2.86964e-08 -15.1346 4.58963e-07 6.85551e-08 -8.25737
97.1033 8.44281e-07 2.63238e-08 -15.0614 4.7523e-07 8.19156e-08 -7.63537
98.0281 6.08695e-07 2.47238e-08 -13.9128 4.0938e-07 1.07373e-07 -5.8123
98.9529 3.36393e-07 1.88923e-08 -12.5056 2.72519e-07 9.07882e-08 -4.77367
99.8777 3.34817e-07 2.11381e-08 -11.9974 3.15275e-07 1.12147e-07 -4.48901
100.802 2.18621e-07 4.58374e-08 -6.78471 2.21727e-07 2.28084e-07 0.122751
101.727 4.64222e-08 2.33885e-08 -2.97724 5.97004e-08 1.10301e-07 2.66602
102.652 2.80036e-08 1.43507e-08 -2.90342 3.32116e-08 6.16611e-08 2.68721
103.577 3.19517e-08 1.80703e-08 -2.47529 2.76765e-08 6.93917e-08 3.99197
104.502 4.25124e-08 2.06932e-08 -3.12688 2.97447e-08 7.20676e-08 3.8433
105.426 6.29145e-08 2.31756e-08 -4.3372 4.63592e-08 8.28917e-08 2.52376
106.351 1.1029e-07 3.59271e-08 -4.87116 1.01674e-07 1.25265e-07 0.906218
107.276 1.72231e-07 4.98585e-08 -5.38373 2.42193e-07 2.00979e-07 -0.810112
108.201 1.22608e-07 3.45629e-08 -5.49909 2.90364e-07 1.84948e-07 -1.95893
109.126 4.33939e-08 1.6375e-08 -4.23246 1.72838e-07 1.1231e-07 -1.87222
110.05 4.13663e-08 1.85279e-08 -3.48822 1.08118e-07 9.57914e-08 -0.5257
110.975 7.42755e-08 2.81867e-08 -4.20802 1.01634e-07 9.54967e-08 -0.270488
111.9 7.91096e-08 2.01872e-08 -5.93153 8.44906e-08 5.64863e-08 -1.74865
112.825 2.61561e-07 3.55642e-08 -8.6656 1.76302e-07 5.32761e-08 -5.19726
113.75 2.50174e-06 2.06317e-07 -10.8371 1.49775e-06 2.44051e-07 -7.87958
114.674 2.67936e-06 1.14206e-07 -13.7034 1.51935e-06 1.57903e-07 -9.83267
115.599 8.63372e-06 7.55823e-08 -20.5778 4.55327e-06 1.74259e-07 -14.1713
116.524 4.00164e-06 1.97107e-08 -23.0754 2.15291e-06 4.64952e-08 -16.6562
117.449 1.46668e-07 3.81408e-09 -15.8495 1.3182e-07 1.01387e-08 -11.14
118.374 1.60855e-07 5.35387e-09 -14.7777 1.55967e-07 1.38174e-08 -10.5261
119.298 3.71973e-06 3.96383e-08 -19.724 2.70456e-06 8.18038e-08 -15.1932
120.223 7.22298e-06 6.15608e-08 -20.6941 5.23244e-06 1.26276e-07 -16.1738
121.148 8.5736e-07 5.84522e-09 -21.6636 6.45251e-07 1.1968e-08 -17.3171
122.073 2.69052e-08 2.23074e-09 -10.8139 4.56269e-08 4.75898e-09 -9.81707
122.998 4.0407e-08 7.51765e-09 -7.30374 4.89032e-08 1.1818e-08 -6.16795
123.922 7.63171e-08 2.1297e-08 -5.54303 5.91036e-08 2.57208e-08 -3.6133
124.847 1.0151e-07 3.3204e-08 -4.85317 6.82313e-08 4.75568e-08 -1.5677
125.772 9.2864e-08 2.72716e-08 -5.32137 6.7236e-08 6.77648e-08 0.0340226
126.697 1.35008e-07 2.74824e-08 -6.91305 1.01258e-07 1.57488e-07 1.9182
127.621 2.13757e-07 3.32432e-08 -8.08218 1.54661e-07 2.65082e-07 2.34
128.546 7.83542e-08 8.64038e-09 -9.57529 7.75362e-08 1.41331e-07 2.60732
129.471 5.62831e-08 8.73502e-09 -8.09114 7.30974e-08 9.49381e-08 1.13538
130.396 5.59141e-08 1.87341e-08 -4.74888 6.23256e-08 5.74643e-08 -0.352681
131.321 5.04846e-08 2.85555e-08 -2.47469 4.17069e-08 4.56164e-08 0.389128
132.245 3.79238e-08 3.39835e-08 -0.476441 3.55139e-08 5.62193e-08 1.99487
133.17 2.81302e-08 3.49373e-08 0.941155 3.23998e-08 7.79458e-08 3.8125
134.095 2.30165e-08 3.18578e-08 1.41177 2.9908e-08 1.08059e-07 5.57873
135.02 1.9914e-08 2.48303e-08 0.958246 3.11142e-08 1.52773e-07 6.91088
135.945 2.03954e-08 2.0713e-08 0.0671104 3.08255e-08 2.2158e-07 8.56621
136.869 3.42581e-08 2.31299e-08 -1.7059 3.93046e-08 2.71961e-07 8.40063
137.794 4.45883e-08 1.74305e-08 -4.07911 3.80441e-08 1.66642e-07 6.41498
138.719 4.55957e-08 1.87156e-08 -3.8672 4.77259e-08 1.67117e-07 5.44267
139.644 6.51705e-08 2.77529e-08 -3.70743 6.08691e-08 1.95267e-07 5.06232
140.569 5.9109e-08 2.50975e-08 -3.72022 6.83476e-08 1.26862e-07 2.68609
